generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
4,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.4655517912344881,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
4,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.14170293941033985,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
4,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.2221404443788414,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
4,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.36124744359407013,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
5,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8116366614744547,MI,[2 1 5 4 3],96.29999999999998,10,2015.8999999999796,0.0,False,5
5,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.356991408033721,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
5,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.4921484313078329,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
5,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.38128881862524355,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
5,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7062429778873051,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
6,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.08792204968102668,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
6,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9589765233695248,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
6,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.21940163875750607,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
6,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.996584735991305,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
6,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.3422387395653277,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
7,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.845143684025964,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
7,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.4562293517470133,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
7,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.039387421696706726,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
7,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.931640251809772,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
7,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6946298169658481,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
8,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.2927245354272502,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
8,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7859140344149842,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
8,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7284013105275332,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
8,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.48284385865728685,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
8,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.3203323600194494,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
9,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.17435683603271723,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
9,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6457408102108707,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
9,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.2892887513781627,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
9,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6680926150691096,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
9,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.11058472039222089,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
10,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.1696376746114654,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
10,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.48050303802608874,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
10,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.650922400400867,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
10,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.27928618792262083,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
10,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.5150641533163658,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
11,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7078543723851954,MI,[2 1 5 4 3],96.29999999999998,10,2015.8999999999796,0.0,False,5
11,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.13844629349833726,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
11,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.29072522876406404,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
11,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.0717923005550738,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
11,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8817116734993116,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
12,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.712202891529191,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
12,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.07537137674751371,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
12,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.42077185611476364,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
12,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.27425122805320945,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
12,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6335503766637548,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
13,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.46142996903536115,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
13,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.708153740654207,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
13,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6368955927797103,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
13,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8825497614150484,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
13,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.1605603297749122,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
14,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9169634185956251,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.16412144642702986,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9500721596742374,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.23657378988221367,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
14,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.40360385869403315,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
15,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.751910403246371,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
15,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.549693134936305,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
15,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.3559037198936498,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
15,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9054895775771292,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
15,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.2552336119904395,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
16,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7347329523937034,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
16,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.05486568952488824,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
16,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.12048722074579954,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
16,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.45512334552750466,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
16,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.38871967779143957,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
17,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.2805723094250673,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
17,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.307763669704063,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
17,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.4820473474340601,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
17,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.4060678218150948,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
17,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.2747328669562108,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
18,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.3638913807587961,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
18,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9058938585352052,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
18,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7010446949644351,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
18,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.318712180988285,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
18,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.34482796672192595,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
19,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.363357309616422,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
19,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8108018820893804,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
19,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6283404123080266,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
19,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7453530926851027,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
19,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8111894172254983,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
20,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.409347996221922,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
20,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.366686515261452,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
20,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8734882724680337,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
20,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.714805994596917,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
20,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.18049578429959767,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
21,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7205247018105341,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
21,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8570137414406799,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
21,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.4316392213122985,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
21,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7018402318198791,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
21,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.1706394939098711,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
22,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9137114651319201,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
22,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8413622358708687,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
22,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9990852894402186,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
22,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6452327218874686,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
22,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.30787976844908904,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.564322210659797,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6501223411087331,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.14397693300771708,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
23,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7467642917951354,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.393500634246966,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.796310327389534,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8717539361595437,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6540308937416064,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.055876178400183885,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9358644715299397,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
25,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.02565106815856988,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
25,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.17664183323576765,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
25,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7935784204826306,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
25,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.31328150280563827,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
25,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6227734448419088,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
26,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8363293317101099,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
26,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6068243099398357,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
26,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.49462250018326315,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
26,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.16772764346007496,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
26,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.31561925467204277,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.2342965901246583,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
27,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6715000340100644,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9499526644879553,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
27,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.5658492088549123,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.029082179493747362,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
28,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6386066305815139,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
28,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7632839226577066,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
28,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6949095597181915,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
28,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8918503634032784,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
28,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6397826932790646,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.6033516709738644,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.5642444867312839,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.4688271330623084,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.3563344801903393,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
29,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.9656647784198004,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
30,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.925820412161147,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
30,0,1,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.40452085681859296,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
30,0,2,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.8644075847493674,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
30,0,3,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7370207914577336,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
30,0,4,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.17809452958192062,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,0,[2 1 3 4 5],1342.799999999981,0.5029925697075925,0.4970074302924075,0.7646972676638735,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
